day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,4875119,37279,65437,15097,238,15092,95864,0,0,0,0,0,0,350,229,121,1333160,3573,0,0,0,0,0,0,0,1616644
1,2,4876609,36740,65318,14962,290,14983,95553,0,0,0,0,0,0,357,241,116,1332399,3687,0,0,0,0,0,0,0,1622334
1,3,4875936,37018,65620,14876,264,15152,95912,0,0,0,0,0,0,342,205,137,1332552,3585,0,0,0,0,0,0,0,1615604
1,4,4875879,36576,65908,15208,257,15146,96519,0,0,0,0,0,0,353,216,137,1332467,3551,0,0,0,0,0,0,0,1626062
1,5,4876198,36827,65041,15215,286,14918,95460,0,0,0,0,0,0,372,260,112,1332957,3531,0,0,0,0,0,0,0,1628927
1,6,4875754,36804,65317,14902,253,15023,95495,0,0,0,0,0,0,407,257,150,1333210,3675,0,0,0,0,0,0,0,1628749
1,7,4876083,36693,65518,15206,261,15109,96094,0,0,0,0,0,0,385,247,138,1332447,3643,0,0,0,0,0,0,0,1631381
1,8,4878250,36678,65547,14966,260,15040,95813,0,0,0,0,0,0,329,208,121,1330750,3525,0,0,0,0,0,0,0,1632456
1,9,4874904,37206,65925,14937,238,15034,96134,0,0,0,0,0,0,375,235,140,1333128,3598,0,0,0,0,0,0,0,1622356
1,10,4877247,36669,65687,14837,265,14979,95768,0,0,0,0,0,0,397,243,154,1331645,3619,0,0,0,0,0,0,0,1617568
1,11,4875969,36730,65611,14899,281,15259,96050,0,0,0,0,0,0,392,260,132,1332547,3657,0,0,0,0,0,0,0,1617798
1,12,4875447,36878,65406,15001,234,15117,95758,0,0,0,0,0,0,364,220,144,1333385,3513,0,0,0,0,0,0,0,1624553
1,13,4875620,36777,65235,15040,262,15022,95559,0,0,0,0,0,0,366,252,114,1333442,3581,0,0,0,0,0,0,0,1619048
1,14,4875677,37156,65365,14956,248,14965,95534,0,0,0,0,0,0,369,232,137,1333001,3608,0,0,0,0,0,0,0,1634766
1,15,4873744,36970,65429,14956,273,15201,95859,0,0,0,0,0,0,365,234,131,1334800,3607,0,0,0,0,0,0,0,1618972
1,16,4878042,36853,65578,14979,248,15154,95959,0,0,0,0,0,0,337,222,115,1330613,3541,0,0,0,0,0,0,0,1624213
1,17,4876689,36805,65507,14895,273,15067,95742,0,0,0,0,0,0,401,264,137,1332106,3602,0,0,0,0,0,0,0,1619512
1,18,4877604,37149,65116,14923,245,15171,95455,0,0,0,0,0,0,382,246,136,1331110,3645,0,0,0,0,0,0,0,1638919
1,19,4875702,36772,65727,14934,268,15016,95945,0,0,0,0,0,0,370,234,136,1332891,3665,0,0,0,0,0,0,0,1626378
1,20,4875259,37122,66131,15213,237,15121,96702,0,0,0,0,0,0,368,233,135,1332283,3611,0,0,0,0,0,0,0,1627768
1,21,4876124,36742,65460,14912,234,15109,95715,0,0,0,0,0,0,388,247,141,1332829,3547,0,0,0,0,0,0,0,1603688
1,22,4877634,36409,65545,14864,269,14909,95587,0,0,0,0,0,0,387,245,142,1331812,3516,0,0,0,0,0,0,0,1614007
1,23,4877722,36999,65215,14895,271,14901,95282,0,0,0,0,0,0,360,223,137,1331386,3596,0,0,0,0,0,0,0,1619151
1,24,4877379,36897,65456,14829,262,15026,95573,0,0,0,0,0,0,371,236,135,1331523,3602,0,0,0,0,0,0,0,1611094
1,25,4877245,37086,65402,14964,263,15074,95703,0,0,0,0,0,0,372,227,145,1331333,3606,0,0,0,0,0,0,0,1618421
1,26,4877014,36779,65057,14907,227,15146,95337,0,0,0,0,0,0,356,237,119,1332203,3656,0,0,0,0,0,0,0,1620623
1,27,4876088,36906,65196,14938,257,15139,95530,0,0,0,0,0,0,337,224,113,1332811,3673,0,0,0,0,0,0,0,1626849
1,28,4876746,36773,65978,14777,254,14919,95928,0,0,0,0,0,0,371,243,128,1332044,3483,0,0,0,0,0,0,0,1613835
1,29,4876770,37180,65381,15087,232,15036,95736,0,0,0,0,0,0,359,223,136,1331717,3583,0,0,0,0,0,0,0,1624860
1,30,4877365,36729,65374,14993,267,15029,95663,0,0,0,0,0,0,364,216,148,1331636,3588,0,0,0,0,0,0,0,1623344
1,31,4879434,36379,65619,15225,266,15004,96114,0,0,0,0,0,0,348,219,129,1329480,3590,0,0,0,0,0,0,0,1628250
1,32,4874229,36811,65887,14850,255,15193,96185,0,0,0,0,0,0,375,238,137,1334245,3500,0,0,0,0,0,0,0,1620163
1,33,4874624,36941,65703,14866,258,15189,96016,0,0,0,0,0,0,347,218,129,1333854,3563,0,0,0,0,0,0,0,1621241
1,34,4877377,36837,65519,14845,263,15005,95632,0,0,0,0,0,0,400,260,140,1331389,3710,0,0,0,0,0,0,0,1623798
1,35,4874392,37132,65648,14812,259,15162,95881,0,0,0,0,0,0,366,235,131,1333932,3642,0,0,0,0,0,0,0,1633620
1,36,4875025,36900,65743,14842,265,15337,96187,0,0,0,0,0,0,351,219,132,1333358,3524,0,0,0,0,0,0,0,1625315
