day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,5018521,36632,15201,8187,375,10933,34696,0,0,0,0,0,0,659,472,187,1245467,9370,0,0,0,0,0,0,0,1660268
1,2,5019780,36097,15144,8088,440,10841,34513,0,0,0,0,0,0,670,489,181,1244731,9554,0,0,0,0,0,0,0,1662854
1,3,5019355,36373,15290,8025,407,10984,34706,0,0,0,0,0,0,643,437,206,1244879,9389,0,0,0,0,0,0,0,1646277
1,4,5019544,35935,15428,8269,399,10979,35075,0,0,0,0,0,0,660,453,207,1244797,9334,0,0,0,0,0,0,0,1661136
1,5,5021844,36183,15010,8274,435,10785,34504,0,0,0,0,0,0,637,436,201,1242719,9458,0,0,0,0,0,0,0,1653626
1,6,5018172,36017,15188,8020,395,10900,34503,0,0,0,0,0,0,683,459,224,1246490,9480,0,0,0,0,0,0,0,1662381
1,7,5018901,36475,15116,8091,445,10954,34606,0,0,0,0,0,0,689,475,214,1245258,9416,0,0,0,0,0,0,0,1658074
1,8,5020817,36371,15106,8101,406,10946,34559,0,0,0,0,0,0,677,467,210,1243648,9273,0,0,0,0,0,0,0,1651281
1,9,5018826,35997,15446,8234,401,10804,34885,0,0,0,0,0,0,664,461,203,1245500,9473,0,0,0,0,0,0,0,1661817
1,10,5022138,36230,15101,8150,385,10980,34616,0,0,0,0,0,0,663,452,211,1242408,9290,0,0,0,0,0,0,0,1670080
1,11,5018174,36348,15255,8028,411,10878,34572,0,0,0,0,0,0,680,486,194,1246051,9520,0,0,0,0,0,0,0,1654415
1,12,5021152,36577,15233,8098,424,10958,34713,0,0,0,0,0,0,674,468,206,1242822,9407,0,0,0,0,0,0,0,1667218
1,13,5019725,36070,15364,8164,376,10904,34808,0,0,0,0,0,0,664,454,210,1244745,9333,0,0,0,0,0,0,0,1664416
1,14,5020432,36469,15032,8168,399,11110,34709,0,0,0,0,0,0,666,465,201,1243781,9288,0,0,0,0,0,0,0,1670605
1,15,5018619,36228,15283,8134,408,11009,34834,0,0,0,0,0,0,671,470,201,1245519,9474,0,0,0,0,0,0,0,1652874
1,16,5020339,36253,15222,8274,407,10945,34848,0,0,0,0,0,0,686,483,203,1243782,9437,0,0,0,0,0,0,0,1657952
1,17,5019433,36095,15053,7948,385,10919,34305,0,0,0,0,0,0,671,477,194,1245472,9369,0,0,0,0,0,0,0,1650565
1,18,5020186,36629,15283,8064,406,11106,34859,0,0,0,0,0,0,641,444,197,1243579,9451,0,0,0,0,0,0,0,1654350
1,19,5019182,36403,15271,7986,420,10901,34578,0,0,0,0,0,0,694,496,198,1245160,9328,0,0,0,0,0,0,0,1658570
1,20,5020971,36246,15277,8125,427,11092,34921,0,0,0,0,0,0,760,530,230,1243036,9411,0,0,0,0,0,0,0,1666516
1,21,5021609,36235,15269,8078,386,10885,34618,0,0,0,0,0,0,669,473,196,1242812,9402,0,0,0,0,0,0,0,1666190
1,22,5019229,36412,15329,8120,387,10703,34539,0,0,0,0,0,0,670,480,190,1245251,9244,0,0,0,0,0,0,0,1639667
1,23,5018934,36386,15335,8041,377,11025,34778,0,0,0,0,0,0,646,452,194,1245364,9237,0,0,0,0,0,0,0,1651737
1,24,5019855,36106,15284,8008,403,10969,34664,0,0,0,0,0,0,659,473,186,1244725,9336,0,0,0,0,0,0,0,1649559
1,25,5019465,36271,15262,8018,406,11072,34758,0,0,0,0,0,0,669,468,201,1244808,9374,0,0,0,0,0,0,0,1654208
1,26,5019895,36155,15373,8004,407,10905,34689,0,0,0,0,0,0,739,539,200,1244435,9432,0,0,0,0,0,0,0,1650029
1,27,5020056,36030,15175,7933,408,10831,34347,0,0,0,0,0,0,669,473,196,1244888,9355,0,0,0,0,0,0,0,1647485
1,28,5021407,35909,15279,8197,394,11151,35021,0,0,0,0,0,0,638,444,194,1242896,9474,0,0,0,0,0,0,0,1661447
1,29,5019215,36154,15197,7912,436,10907,34452,0,0,0,0,0,0,735,499,236,1245305,9484,0,0,0,0,0,0,0,1654431
1,30,5020645,36302,15162,8063,389,10904,34518,0,0,0,0,0,0,689,483,206,1243887,9304,0,0,0,0,0,0,0,1648140
1,31,5020556,36495,15153,8070,353,11004,34580,0,0,0,0,0,0,728,524,204,1243664,9322,0,0,0,0,0,0,0,1657268
1,32,5019180,36181,14923,8073,398,11114,34508,0,0,0,0,0,0,652,457,195,1245378,9446,0,0,0,0,0,0,0,1663881
1,33,5018902,36306,15432,7937,411,11038,34818,0,0,0,0,0,0,658,460,198,1245346,9315,0,0,0,0,0,0,0,1659123
1,34,5020453,36187,15390,8032,400,10964,34786,0,0,0,0,0,0,658,456,202,1243675,9586,0,0,0,0,0,0,0,1659547
1,35,5019663,36370,15127,8253,431,11016,34827,0,0,0,0,0,0,649,451,198,1244436,9400,0,0,0,0,0,0,0,1654815
1,36,5019723,35948,15250,8170,385,10982,34787,0,0,0,0,0,0,703,515,188,1244692,9492,0,0,0,0,0,0,0,1641752
1,37,5018426,35994,15201,8177,408,11010,34796,0,0,0,0,0,0,650,467,183,1245982,9497,0,0,0,0,0,0,0,1640733
1,38,5019711,36175,15193,8068,410,10879,34550,0,0,0,0,0,0,684,489,195,1244788,9437,0,0,0,0,0,0,0,1659813
1,39,5021114,36241,15175,8086,369,11082,34712,0,0,0,0,0,0,644,444,200,1243416,9218,0,0,0,0,0,0,0,1663022
1,40,5020584,36271,15320,7958,400,10927,34605,0,0,0,0,0,0,748,502,246,1243760,9377,0,0,0,0,0,0,0,1652759
1,41,5020824,36305,14896,8118,411,11044,34469,0,0,0,0,0,0,664,458,206,1243881,9202,0,0,0,0,0,0,0,1653880
1,42,5018202,36546,15229,7968,415,10999,34611,0,0,0,0,0,0,687,485,202,1245747,9552,0,0,0,0,0,0,0,1665162
1,43,5018633,36199,15230,7972,419,11059,34680,0,0,0,0,0,0,700,488,212,1245789,9344,0,0,0,0,0,0,0,1648213
1,44,5019187,36426,15191,8096,421,11005,34713,0,0,0,0,0,0,677,468,209,1245015,9327,0,0,0,0,0,0,0,1660412
1,45,5019077,36355,15081,8129,427,10860,34497,0,0,0,0,0,0,645,451,194,1245039,9732,0,0,0,0,0,0,0,1663952
1,46,5020824,35829,14979,8161,403,10726,34269,0,0,0,0,0,0,653,476,177,1244246,9524,0,0,0,0,0,0,0,1643100
1,47,5020333,36251,15133,8185,379,10982,34679,0,0,0,0,0,0,653,457,196,1243977,9452,0,0,0,0,0,0,0,1667928
1,48,5019116,36067,15325,8121,418,11040,34904,0,0,0,0,0,0,654,479,175,1245346,9258,0,0,0,0,0,0,0,1646816
1,49,5021482,35980,15236,8078,417,10903,34634,0,0,0,0,0,0,712,499,213,1243216,9321,0,0,0,0,0,0,0,1649994
1,50,5023302,35771,15275,8121,426,11020,34842,0,0,0,0,0,0,693,476,217,1241284,9453,0,0,0,0,0,0,0,1650273
1,51,5018581,35918,15146,7997,403,10880,34426,0,0,0,0,0,0,711,503,208,1246362,9347,0,0,0,0,0,0,0,1655977
1,52,5020789,36050,15166,8142,398,10657,34363,0,0,0,0,0,0,686,496,190,1244206,9251,0,0,0,0,0,0,0,1646353
1,53,5019467,36379,15288,8132,412,10968,34800,0,0,0,0,0,0,679,491,188,1244681,9339,0,0,0,0,0,0,0,1658433
1,54,5019053,36284,15213,8158,391,11092,34854,0,0,0,0,0,0,686,487,199,1245109,9359,0,0,0,0,0,0,0,1654558
1,55,5019424,36267,15066,8107,419,10813,34405,0,0,0,0,0,0,637,456,181,1245230,9382,0,0,0,0,0,0,0,1643234
1,56,5018903,36559,15194,8005,393,11162,34754,0,0,0,0,0,0,699,498,201,1245009,9421,0,0,0,0,0,0,0,1653400
1,57,5019484,36005,14989,8068,429,10936,34422,0,0,0,0,0,0,693,487,206,1245301,9440,0,0,0,0,0,0,0,1650301
1,58,5020934,36537,15190,8133,392,10863,34578,0,0,0,0,0,0,691,486,205,1243229,9376,0,0,0,0,0,0,0,1656360
1,59,5019929,36269,15358,8064,412,10808,34642,0,0,0,0,0,0,671,481,190,1244541,9293,0,0,0,0,0,0,0,1654162
1,60,5019704,36518,15258,8039,439,11085,34821,0,0,0,0,0,0,717,501,216,1244186,9399,0,0,0,0,0,0,0,1653135
1,61,5018783,36347,15533,8042,400,10893,34868,0,0,0,0,0,0,732,517,215,1245144,9471,0,0,0,0,0,0,0,1662491
1,62,5018133,36263,15258,8069,384,10803,34514,0,0,0,0,0,0,632,436,196,1246208,9595,0,0,0,0,0,0,0,1648994
1,63,5021008,36439,15157,8045,379,10873,34454,0,0,0,0,0,0,658,451,207,1243428,9358,0,0,0,0,0,0,0,1653224
1,64,5018900,36162,15259,8013,386,10990,34648,0,0,0,0,0,0,682,493,189,1245415,9538,0,0,0,0,0,0,0,1655676
1,65,5019299,36225,15141,8214,412,10810,34577,0,0,0,0,0,0,694,491,203,1245139,9411,0,0,0,0,0,0,0,1666345
1,66,5020073,35959,15429,7950,419,11087,34885,0,0,0,0,0,0,696,510,186,1244240,9492,0,0,0,0,0,0,0,1657697
1,67,5019226,36183,15053,8101,414,10883,34451,0,0,0,0,0,0,681,476,205,1245559,9245,0,0,0,0,0,0,0,1658836
1,68,5020097,36034,15494,8140,381,10924,34939,0,0,0,0,0,0,698,480,218,1244278,9299,0,0,0,0,0,0,0,1655673
1,69,5020097,36190,15342,8094,401,11094,34931,0,0,0,0,0,0,640,447,193,1244169,9318,0,0,0,0,0,0,0,1666396
1,70,5020436,36400,15171,8044,386,10994,34595,0,0,0,0,0,0,659,449,210,1243837,9418,0,0,0,0,0,0,0,1651806
1,71,5021076,35906,15297,8217,423,10833,34770,0,0,0,0,0,0,654,466,188,1243602,9337,0,0,0,0,0,0,0,1641734
1,72,5019873,36115,15189,8200,382,10934,34705,0,0,0,0,0,0,676,477,199,1244369,9607,0,0,0,0,0,0,0,1655283
1,73,5018731,36402,15236,7963,420,10991,34610,0,0,0,0,0,0,645,452,193,1245453,9504,0,0,0,0,0,0,0,1655303
1,74,5020928,36445,15333,8058,373,10997,34761,0,0,0,0,0,0,712,499,213,1243124,9375,0,0,0,0,0,0,0,1653933
1,75,5017779,36339,15303,8023,377,10910,34613,0,0,0,0,0,0,669,444,225,1246638,9307,0,0,0,0,0,0,0,1645595
1,76,5021223,36363,15034,8082,373,10659,34148,0,0,0,0,0,0,649,453,196,1243633,9329,0,0,0,0,0,0,0,1658300
1,77,5020899,36218,14872,8092,391,10898,34253,0,0,0,0,0,0,705,490,215,1243798,9472,0,0,0,0,0,0,0,1665260
1,78,5019801,36098,15309,8120,423,10837,34689,0,0,0,0,0,0,685,463,222,1244585,9487,0,0,0,0,0,0,0,1664684
1,79,5017764,36395,15204,8072,437,11063,34776,0,0,0,0,0,0,694,484,210,1246237,9479,0,0,0,0,0,0,0,1652064
1,80,5019786,36291,15286,8039,436,10881,34642,0,0,0,0,0,0,692,471,221,1244589,9345,0,0,0,0,0,0,0,1657292
1,81,5020070,36264,15389,8070,410,10924,34793,0,0,0,0,0,0,741,532,209,1244182,9295,0,0,0,0,0,0,0,1643143
1,82,5019179,36182,15259,7984,396,10817,34456,0,0,0,0,0,0,628,418,210,1245622,9278,0,0,0,0,0,0,0,1632834
1,83,5019670,36116,14990,8037,443,10966,34436,0,0,0,0,0,0,724,519,205,1244965,9434,0,0,0,0,0,0,0,1644925
1,84,5018769,36407,15101,8311,413,10969,34794,0,0,0,0,0,0,630,447,183,1245474,9271,0,0,0,0,0,0,0,1655713
1,85,5017896,36309,15216,7976,390,10954,34536,0,0,0,0,0,0,687,485,202,1246498,9419,0,0,0,0,0,0,0,1656425
1,86,5017739,36481,15310,8058,415,10933,34716,0,0,0,0,0,0,688,484,204,1246324,9397,0,0,0,0,0,0,0,1658274
1,87,5021585,35982,15229,7951,381,11059,34620,0,0,0,0,0,0,660,463,197,1243171,9327,0,0,0,0,0,0,0,1662406
1,88,5017474,36441,15589,8060,409,10799,34857,0,0,0,0,0,0,678,479,199,1246502,9393,0,0,0,0,0,0,0,1662019
1,89,5021295,35949,15116,8108,354,10986,34564,0,0,0,0,0,0,665,473,192,1243223,9649,0,0,0,0,0,0,0,1658699
1,90,5019160,36417,15094,7991,404,10918,34407,0,0,0,0,0,0,701,496,205,1245358,9302,0,0,0,0,0,0,0,1651295
1,91,5018982,35978,15265,8072,371,10882,34590,0,0,0,0,0,0,643,460,183,1245781,9371,0,0,0,0,0,0,0,1652808
1,92,5019290,36242,15354,8150,389,11007,34900,0,0,0,0,0,0,720,496,224,1244737,9456,0,0,0,0,0,0,0,1642312
1,93,5017783,36130,15444,7985,422,10828,34679,0,0,0,0,0,0,707,492,215,1246570,9476,0,0,0,0,0,0,0,1655547
1,94,5020108,36226,15404,8153,434,10934,34925,0,0,0,0,0,0,666,462,204,1244117,9303,0,0,0,0,0,0,0,1673964
1,95,5019701,36333,15242,8184,447,10921,34794,0,0,0,0,0,0,707,477,230,1244449,9361,0,0,0,0,0,0,0,1646867
1,96,5017530,36098,15474,8160,400,11006,35040,0,0,0,0,0,0,644,456,188,1246657,9376,0,0,0,0,0,0,0,1670014
1,97,5019985,36465,15213,8029,399,11040,34681,0,0,0,0,0,0,695,494,201,1244173,9346,0,0,0,0,0,0,0,1658049
1,98,5021046,36286,15146,7933,431,10900,34410,0,0,0,0,0,0,697,477,220,1243538,9368,0,0,0,0,0,0,0,1655895
1,99,5019943,36281,15080,8199,375,10903,34557,0,0,0,0,0,0,658,476,182,1244394,9512,0,0,0,0,0,0,0,1658439
1,100,5017653,36326,15273,8069,429,10913,34684,0,0,0,0,0,0,703,507,196,1246555,9424,0,0,0,0,0,0,0,1655577
1,101,5018065,36199,15088,8092,402,10988,34570,0,0,0,0,0,0,678,487,191,1246283,9550,0,0,0,0,0,0,0,1638982
1,102,5021047,35931,15264,8177,394,10953,34788,0,0,0,0,0,0,670,479,191,1243631,9278,0,0,0,0,0,0,0,1662505
1,103,5020634,36195,15214,8032,401,11024,34671,0,0,0,0,0,0,670,477,193,1243734,9441,0,0,0,0,0,0,0,1660953
1,104,5019421,36345,15023,8142,405,10871,34441,0,0,0,0,0,0,683,485,198,1245001,9454,0,0,0,0,0,0,0,1656729
1,105,5019084,36196,15378,8199,422,10909,34908,0,0,0,0,0,0,657,479,178,1245343,9157,0,0,0,0,0,0,0,1658541
1,106,5019967,36319,15020,7976,384,11049,34429,0,0,0,0,0,0,673,481,192,1244680,9277,0,0,0,0,0,0,0,1655829
1,107,5019123,36269,15249,7992,433,11074,34748,0,0,0,0,0,0,662,468,194,1245283,9260,0,0,0,0,0,0,0,1656067
1,108,5019312,36230,15197,8217,377,10904,34695,0,0,0,0,0,0,603,423,180,1245087,9418,0,0,0,0,0,0,0,1647640
1,109,5020300,36436,15119,8223,365,10880,34587,0,0,0,0,0,0,676,482,194,1243979,9367,0,0,0,0,0,0,0,1657930
1,110,5019670,36195,15198,8075,396,11012,34681,0,0,0,0,0,0,662,484,178,1244726,9411,0,0,0,0,0,0,0,1657216
1,111,5019256,36379,15102,8044,408,11009,34563,0,0,0,0,0,0,698,503,195,1244916,9533,0,0,0,0,0,0,0,1641582
1,112,5019943,36358,14948,8129,402,11047,34526,0,0,0,0,0,0,631,464,167,1244205,9682,0,0,0,0,0,0,0,1645930
1,113,5020957,36272,15052,8092,391,10826,34361,0,0,0,0,0,0,642,465,177,1243761,9352,0,0,0,0,0,0,0,1653103
1,114,5020829,36027,15108,8024,404,10976,34512,0,0,0,0,0,0,734,523,211,1243890,9353,0,0,0,0,0,0,0,1649976
1,115,5020709,36307,15394,8008,399,10864,34665,0,0,0,0,0,0,726,498,228,1243701,9237,0,0,0,0,0,0,0,1653756
1,116,5018877,36116,15442,8069,437,10905,34853,0,0,0,0,0,0,656,479,177,1245628,9215,0,0,0,0,0,0,0,1659868
1,117,5018654,36421,15106,8173,371,10943,34593,0,0,0,0,0,0,686,485,201,1245595,9396,0,0,0,0,0,0,0,1639331
1,118,5021522,36023,14988,8016,402,10923,34329,0,0,0,0,0,0,685,500,185,1243320,9466,0,0,0,0,0,0,0,1642451
1,119,5019751,36279,15128,8138,452,10959,34677,0,0,0,0,0,0,651,469,182,1244700,9287,0,0,0,0,0,0,0,1650724
1,120,5018759,36739,15277,8089,428,10848,34642,0,0,0,0,0,0,661,471,190,1245041,9503,0,0,0,0,0,0,0,1657866
1,121,5019429,35864,15301,8021,386,10822,34530,0,0,0,0,0,0,680,495,185,1245301,9541,0,0,0,0,0,0,0,1643876
1,122,5020478,36332,15202,8113,379,10845,34539,0,0,0,0,0,0,687,487,200,1243984,9325,0,0,0,0,0,0,0,1649688
1,123,5019794,36632,15403,8110,397,11074,34984,0,0,0,0,0,0,690,474,216,1243894,9351,0,0,0,0,0,0,0,1659767
1,124,5019484,35858,15084,8208,393,11019,34704,0,0,0,0,0,0,659,455,204,1245081,9559,0,0,0,0,0,0,0,1642444
1,125,5020124,36329,15272,8056,397,10994,34719,0,0,0,0,0,0,640,472,168,1244151,9382,0,0,0,0,0,0,0,1666460
1,126,5018537,36366,14937,8149,394,11036,34516,0,0,0,0,0,0,668,473,195,1245771,9487,0,0,0,0,0,0,0,1659016
1,127,5018312,36361,15196,8072,430,10755,34453,0,0,0,0,0,0,642,466,176,1246292,9285,0,0,0,0,0,0,0,1646576
1,128,5021040,36625,15477,8101,362,10932,34872,0,0,0,0,0,0,667,470,197,1242817,9324,0,0,0,0,0,0,0,1660963
1,129,5018329,36479,15262,8115,388,11156,34921,0,0,0,0,0,0,697,509,188,1245395,9524,0,0,0,0,0,0,0,1659740
1,130,5020863,36111,15227,8017,422,10838,34504,0,0,0,0,0,0,662,436,226,1243785,9420,0,0,0,0,0,0,0,1650168
1,131,5017238,36364,15237,8093,355,11183,34868,0,0,0,0,0,0,658,439,219,1246753,9464,0,0,0,0,0,0,0,1649134
1,132,5020092,36282,15055,8033,392,10818,34298,0,0,0,0,0,0,668,478,190,1244741,9264,0,0,0,0,0,0,0,1669486
1,133,5018630,36353,15307,8098,412,10991,34808,0,0,0,0,0,0,648,472,176,1245505,9401,0,0,0,0,0,0,0,1648899
1,134,5020121,36475,15232,8126,412,10942,34712,0,0,0,0,0,0,706,495,211,1243990,9341,0,0,0,0,0,0,0,1663812
1,135,5019247,36487,15382,8001,469,11059,34911,0,0,0,0,0,0,664,473,191,1244646,9390,0,0,0,0,0,0,0,1646425
1,136,5020110,36050,15081,8075,384,10998,34538,0,0,0,0,0,0,670,473,197,1244376,9601,0,0,0,0,0,0,0,1653378
1,137,5020829,36178,15164,8059,427,10916,34566,0,0,0,0,0,0,677,484,193,1243727,9368,0,0,0,0,0,0,0,1654323
1,138,5019855,36118,15339,8037,414,10811,34601,0,0,0,0,0,0,687,473,214,1244714,9370,0,0,0,0,0,0,0,1652636
1,139,5019246,36037,15193,8090,454,10920,34657,0,0,0,0,0,0,661,470,191,1245336,9408,0,0,0,0,0,0,0,1651247
1,140,5020270,36492,15253,7996,369,10906,34524,0,0,0,0,0,0,683,476,207,1243988,9388,0,0,0,0,0,0,0,1656140
1,141,5020839,35979,15249,7993,422,10900,34564,0,0,0,0,0,0,701,519,182,1243921,9341,0,0,0,0,0,0,0,1658588
1,142,5018606,36100,15163,8059,412,10998,34632,0,0,0,0,0,0,697,486,211,1245990,9320,0,0,0,0,0,0,0,1645389
1,143,5020545,36319,15270,7966,374,10976,34586,0,0,0,0,0,0,721,522,199,1243861,9313,0,0,0,0,0,0,0,1653130
1,144,5019434,36575,15264,8085,428,11020,34797,0,0,0,0,0,0,674,467,207,1244440,9425,0,0,0,0,0,0,0,1666142
1,145,5019765,36207,15264,8082,424,10971,34741,0,0,0,0,0,0,685,495,190,1244644,9303,0,0,0,0,0,0,0,1661483
1,146,5020132,35955,15008,8061,434,10781,34284,0,0,0,0,0,0,694,484,210,1244905,9375,0,0,0,0,0,0,0,1649163
1,147,5020731,36211,15234,8331,428,10914,34907,0,0,0,0,0,0,678,471,207,1243430,9388,0,0,0,0,0,0,0,1670459
1,148,5017400,36495,15335,8074,391,10803,34603,0,0,0,0,0,0,652,466,186,1246761,9434,0,0,0,0,0,0,0,1650075
1,149,5018786,36408,15051,8004,399,11043,34497,0,0,0,0,0,0,670,471,199,1245398,9586,0,0,0,0,0,0,0,1669648
1,150,5019659,36473,15378,7990,388,11088,34844,0,0,0,0,0,0,677,478,199,1244288,9404,0,0,0,0,0,0,0,1648257
1,151,5020371,36317,15267,8021,389,10990,34667,0,0,0,0,0,0,643,458,185,1243907,9440,0,0,0,0,0,0,0,1653666
1,152,5020514,36011,15266,8007,380,10880,34533,0,0,0,0,0,0,661,460,201,1244314,9312,0,0,0,0,0,0,0,1644145
1,153,5019954,36241,15245,7999,445,10902,34591,0,0,0,0,0,0,718,530,188,1244284,9557,0,0,0,0,0,0,0,1652593
1,154,5021391,36171,14966,8126,363,10822,34277,0,0,0,0,0,0,701,486,215,1243344,9461,0,0,0,0,0,0,0,1649744
1,155,5019837,36235,15030,8129,415,11112,34686,0,0,0,0,0,0,659,435,224,1244532,9396,0,0,0,0,0,0,0,1655701
1,156,5021076,36248,15001,8089,400,10981,34471,0,0,0,0,0,0,648,451,197,1243447,9455,0,0,0,0,0,0,0,1652373
1,157,5020589,36220,15355,7968,409,10844,34576,0,0,0,0,0,0,645,458,187,1244009,9306,0,0,0,0,0,0,0,1661250
1,158,5021609,36436,15085,8019,367,11046,34517,0,0,0,0,0,0,704,476,228,1242685,9394,0,0,0,0,0,0,0,1652131
1,159,5019745,35932,15383,8160,402,11085,35030,0,0,0,0,0,0,644,449,195,1244563,9431,0,0,0,0,0,0,0,1653315
1,160,5019785,35953,15311,8137,426,10924,34798,0,0,0,0,0,0,696,484,212,1244729,9384,0,0,0,0,0,0,0,1641617
1,161,5021033,36091,15336,7943,397,10863,34539,0,0,0,0,0,0,637,448,189,1243746,9299,0,0,0,0,0,0,0,1646498
1,162,5019301,36341,15201,7965,432,11037,34635,0,0,0,0,0,0,665,451,214,1245146,9257,0,0,0,0,0,0,0,1652315
1,163,5018416,36390,15217,8202,406,10986,34811,0,0,0,0,0,0,712,503,209,1245631,9385,0,0,0,0,0,0,0,1670986
1,164,5020086,36220,15079,8289,404,10777,34549,0,0,0,0,0,0,662,446,216,1244593,9235,0,0,0,0,0,0,0,1652854
1,165,5018144,36233,15271,8002,395,10914,34582,0,0,0,0,0,0,683,481,202,1246151,9552,0,0,0,0,0,0,0,1654366
1,166,5020098,36355,15297,7962,413,10998,34670,0,0,0,0,0,0,638,464,174,1244042,9542,0,0,0,0,0,0,0,1665440
1,167,5019438,36131,15521,8023,423,11016,34983,0,0,0,0,0,0,665,464,201,1244808,9320,0,0,0,0,0,0,0,1649279
1,168,5019569,36559,15177,7971,415,10880,34443,0,0,0,0,0,0,649,457,192,1244838,9287,0,0,0,0,0,0,0,1653290
1,169,5019849,36059,15262,8067,381,10983,34693,0,0,0,0,0,0,693,476,217,1244742,9309,0,0,0,0,0,0,0,1652983
1,170,5018817,36115,15399,8075,417,10992,34883,0,0,0,0,0,0,710,495,215,1245359,9461,0,0,0,0,0,0,0,1655336
1,171,5021075,36322,15155,8013,438,11026,34632,0,0,0,0,0,0,677,471,206,1243390,9249,0,0,0,0,0,0,0,1638751
1,172,5018894,36331,15311,8158,405,11128,35002,0,0,0,0,0,0,645,443,202,1245114,9359,0,0,0,0,0,0,0,1651423
1,173,5020838,35951,15088,8079,378,11165,34710,0,0,0,0,0,0,670,473,197,1243843,9333,0,0,0,0,0,0,0,1641850
1,174,5017083,35904,15234,8187,402,10965,34788,0,0,0,0,0,0,683,499,184,1247629,9258,0,0,0,0,0,0,0,1654052
1,175,5020229,36136,15101,8065,401,11040,34607,0,0,0,0,0,0,675,470,205,1244340,9358,0,0,0,0,0,0,0,1650015
1,176,5019463,36219,15499,7957,433,10808,34697,0,0,0,0,0,0,674,479,195,1244964,9328,0,0,0,0,0,0,0,1654447
1,177,5019302,36276,15353,7934,384,11147,34818,0,0,0,0,0,0,719,502,217,1244813,9417,0,0,0,0,0,0,0,1652057
1,178,5018215,36214,15158,7995,422,11046,34621,0,0,0,0,0,0,694,493,201,1246175,9426,0,0,0,0,0,0,0,1646471
1,179,5020298,36272,15380,8256,403,11010,35049,0,0,0,0,0,0,701,475,226,1243624,9401,0,0,0,0,0,0,0,1650805
1,180,5018816,36290,15013,8220,421,10998,34652,0,0,0,0,0,0,672,494,178,1245465,9450,0,0,0,0,0,0,0,1655872
1,181,5018820,36297,15198,8149,373,11136,34856,0,0,0,0,0,0,654,449,205,1245300,9418,0,0,0,0,0,0,0,1668671
1,182,5020186,36091,15211,8013,429,10949,34602,0,0,0,0,0,0,649,457,192,1244444,9373,0,0,0,0,0,0,0,1654653
1,183,5019978,36330,15246,8141,392,10841,34620,0,0,0,0,0,0,705,505,200,1244318,9394,0,0,0,0,0,0,0,1644667
1,184,5022357,36120,15104,7966,406,10796,34272,0,0,0,0,0,0,655,470,185,1242353,9588,0,0,0,0,0,0,0,1640620
1,185,5021484,35955,14856,8074,367,10836,34133,0,0,0,0,0,0,695,489,206,1243671,9407,0,0,0,0,0,0,0,1649939
1,186,5019649,36139,15147,8041,391,11224,34803,0,0,0,0,0,0,650,450,200,1244680,9424,0,0,0,0,0,0,0,1653702
1,187,5020450,35940,15439,8160,390,10977,34966,0,0,0,0,0,0,670,475,195,1244021,9298,0,0,0,0,0,0,0,1663644
1,188,5019902,36336,15369,8032,391,10984,34776,0,0,0,0,0,0,713,487,226,1244213,9405,0,0,0,0,0,0,0,1654786
1,189,5017682,36542,15008,8057,401,11050,34516,0,0,0,0,0,0,655,458,197,1246435,9515,0,0,0,0,0,0,0,1652631
1,190,5021339,36196,14906,8105,422,10801,34234,0,0,0,0,0,0,679,467,212,1243574,9323,0,0,0,0,0,0,0,1648776
1,191,5018326,36453,15319,8092,406,10975,34792,0,0,0,0,0,0,714,503,211,1245646,9414,0,0,0,0,0,0,0,1647945
1,192,5020159,36091,15037,8236,399,10904,34576,0,0,0,0,0,0,682,497,185,1244473,9364,0,0,0,0,0,0,0,1654031
1,193,5020134,36366,15371,8120,399,11206,35096,0,0,0,0,0,0,664,458,206,1243744,9341,0,0,0,0,0,0,0,1646637
1,194,5020324,36113,15340,8011,391,10831,34573,0,0,0,0,0,0,724,510,214,1244362,9249,0,0,0,0,0,0,0,1647682
1,195,5021535,36264,15279,8090,396,10743,34508,0,0,0,0,0,0,690,498,192,1243023,9325,0,0,0,0,0,0,0,1643761
1,196,5020506,35866,15245,7967,406,10986,34604,0,0,0,0,0,0,633,441,192,1244289,9447,0,0,0,0,0,0,0,1651812
1,197,5021060,36199,15331,8126,351,11013,34821,0,0,0,0,0,0,680,476,204,1243211,9374,0,0,0,0,0,0,0,1652653
1,198,5021163,36211,15418,7923,429,11137,34907,0,0,0,0,0,0,641,475,166,1243011,9412,0,0,0,0,0,0,0,1660909
1,199,5019756,36123,15333,8226,408,11016,34983,0,0,0,0,0,0,654,447,207,1244459,9370,0,0,0,0,0,0,0,1666950
1,200,5019455,36218,15260,7976,405,10901,34542,0,0,0,0,0,0,650,453,197,1245087,9393,0,0,0,0,0,0,0,1655208
2,1,5011747,33578,14835,10354,673,14295,40157,5924,819.490724031532,6841.50927596847,387,5537,1737,696,501,195,1249778,9389,19,89,0,0,16,811,6835,1660268
2,2,5012883,33343,14710,10347,739,13987,39783,5705,789.195574037794,6602.80442596221,409,5296,1687,741,540,201,1249027,9568,14,110,0,0,15,824,6741,1662854
