day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,2462756,8684,42256,2099,413,19440,64208,0,0,0,0,0,0,905,481,424,3806456,2336,0,0,0,0,0,0,0,2170939
1,2,2464402,8425,42161,2049,481,19317,64008,0,0,0,0,0,0,913,499,414,3805169,2428,0,0,0,0,0,0,0,2179030
1,3,2463738,8559,42404,2017,447,19508,64376,0,0,0,0,0,0,899,446,453,3805428,2345,0,0,0,0,0,0,0,2165417
1,4,2463764,8347,42635,2140,438,19501,64714,0,0,0,0,0,0,917,463,454,3805285,2318,0,0,0,0,0,0,0,2178240
1,5,2468160,8467,41938,2142,475,19242,63797,0,0,0,0,0,0,890,445,445,3801651,2380,0,0,0,0,0,0,0,2181716
1,6,2461298,8387,42234,2014,434,19395,64077,0,0,0,0,0,0,947,469,478,3808245,2391,0,0,0,0,0,0,0,2164725
1,7,2463220,8608,42115,2050,486,19468,64119,0,0,0,0,0,0,948,484,464,3806091,2359,0,0,0,0,0,0,0,2179469
1,8,2466233,8558,42099,2055,445,19457,64056,0,0,0,0,0,0,935,477,458,3803276,2287,0,0,0,0,0,0,0,2175690
1,9,2462655,8377,42664,2122,440,19268,64494,0,0,0,0,0,0,918,471,447,3806514,2387,0,0,0,0,0,0,0,2162081
1,10,2468436,8490,42090,2080,423,19503,64096,0,0,0,0,0,0,920,461,459,3801107,2296,0,0,0,0,0,0,0,2186131
1,11,2461796,8547,42346,2019,451,19367,64183,0,0,0,0,0,0,930,496,434,3807478,2411,0,0,0,0,0,0,0,2168703
1,12,2467268,8658,42310,2054,464,19474,64302,0,0,0,0,0,0,930,478,452,3801832,2355,0,0,0,0,0,0,0,2182368
1,13,2464071,8412,42527,2087,414,19401,64429,0,0,0,0,0,0,922,463,459,3805194,2317,0,0,0,0,0,0,0,2177820
1,14,2465838,8606,41975,2089,438,19676,64178,0,0,0,0,0,0,919,475,444,3803509,2295,0,0,0,0,0,0,0,2171288
