day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3446113,3421,1623,557,66,699,2945,0,0,0,0,0,0,183,154,29,819712,1174,0,0,0,0,0,0,0,384870
1,2,3446838,3259,1604,532,95,675,2906,0,0,0,0,0,0,190,164,26,819115,1240,0,0,0,0,0,0,0,379856
1,3,3446660,3342,1652,515,80,712,2959,0,0,0,0,0,0,171,134,37,819235,1181,0,0,0,0,0,0,0,396453
1,4,3446766,3210,1697,578,76,710,3061,0,0,0,0,0,0,180,143,37,819169,1162,0,0,0,0,0,0,0,390103
1,5,3446465,3285,1560,579,92,661,2892,0,0,0,0,0,0,203,179,24,819553,1150,0,0,0,0,0,0,0,378444
1,6,3446182,3279,1604,520,74,684,2882,0,0,0,0,0,0,221,177,44,819751,1233,0,0,0,0,0,0,0,387251
1,7,3446736,3245,1636,577,79,702,2994,0,0,0,0,0,0,206,168,38,819153,1214,0,0,0,0,0,0,0,391600
1,8,3448236,3241,1640,532,78,687,2937,0,0,0,0,0,0,166,137,29,817822,1146,0,0,0,0,0,0,0,361088
1,9,3446097,3399,1700,527,66,686,2979,0,0,0,0,0,0,197,158,39,819687,1189,0,0,0,0,0,0,0,398294
1,10,3447450,3238,1662,508,81,674,2925,0,0,0,0,0,0,211,165,46,818524,1200,0,0,0,0,0,0,0,381509
1,11,3446629,3257,1650,520,89,735,2994,0,0,0,0,0,0,214,179,35,819232,1222,0,0,0,0,0,0,0,384668
1,12,3446107,3300,1618,539,64,704,2925,0,0,0,0,0,0,187,146,41,819889,1140,0,0,0,0,0,0,0,375278
1,13,3446068,3271,1591,546,79,684,2900,0,0,0,0,0,0,197,172,25,819933,1179,0,0,0,0,0,0,0,373063
1,14,3446305,3384,1611,530,71,671,2883,0,0,0,0,0,0,194,157,37,819588,1194,0,0,0,0,0,0,0,389957
1,15,3444878,3328,1621,530,85,722,2958,0,0,0,0,0,0,192,158,34,820998,1194,0,0,0,0,0,0,0,389281
1,16,3446351,3293,1645,535,71,712,2963,0,0,0,0,0,0,189,148,41,819576,1176,0,0,0,0,0,0,0,383035
1,17,3445731,3300,1612,546,75,760,2993,0,0,0,0,0,0,195,162,33,820122,1207,0,0,0,0,0,0,0,382733
1,18,3447749,3333,1625,521,79,716,2941,0,0,0,0,0,0,204,168,36,818105,1216,0,0,0,0,0,0,0,391074
1,19,3446397,3269,1669,526,82,682,2959,0,0,0,0,0,0,195,158,37,819501,1227,0,0,0,0,0,0,0,379019
1,20,3446679,3374,1732,579,66,705,3082,0,0,0,0,0,0,193,157,36,819024,1196,0,0,0,0,0,0,0,399480
1,21,3446553,3260,1626,522,64,703,2915,0,0,0,0,0,0,208,169,39,819453,1159,0,0,0,0,0,0,0,377125
1,22,3447491,3160,1640,513,83,659,2895,0,0,0,0,0,0,206,167,39,818655,1141,0,0,0,0,0,0,0,383618
1,23,3447668,3337,1588,519,84,658,2849,0,0,0,0,0,0,186,149,37,818321,1187,0,0,0,0,0,0,0,386664
1,24,3447532,3306,1626,507,79,684,2896,0,0,0,0,0,0,195,159,36,818428,1191,0,0,0,0,0,0,0,368572
1,25,3447595,3363,1617,532,80,695,2924,0,0,0,0,0,0,193,152,41,818280,1193,0,0,0,0,0,0,0,382006
1,26,3446840,3271,1749,529,77,710,3065,0,0,0,0,0,0,189,161,28,818962,1221,0,0,0,0,0,0,0,388621
1,27,3446497,3309,1585,527,76,709,2897,0,0,0,0,0,0,175,150,25,819438,1232,0,0,0,0,0,0,0,412197
1,28,3447181,3269,1708,497,75,662,2942,0,0,0,0,0,0,197,165,32,818837,1122,0,0,0,0,0,0,0,377775
1,29,3447204,3391,1614,555,101,719,2989,0,0,0,0,0,0,203,166,37,818581,1180,0,0,0,0,0,0,0,381603
1,30,3447489,3256,1613,537,82,685,2917,0,0,0,0,0,0,186,143,43,818517,1183,0,0,0,0,0,0,0,389292
1,31,3446142,3151,1651,581,81,680,2993,0,0,0,0,0,0,178,145,33,819867,1217,0,0,0,0,0,0,0,386346
1,32,3445373,3292,1620,565,104,710,2999,0,0,0,0,0,0,189,152,37,820563,1132,0,0,0,0,0,0,0,388112
1,33,3446925,3320,1665,514,77,707,2963,0,0,0,0,0,0,213,179,34,818894,1233,0,0,0,0,0,0,0,386130
1,34,3446234,3265,1625,532,71,707,2935,0,0,0,0,0,0,190,145,45,819765,1159,0,0,0,0,0,0,0,369368
1,35,3445424,3406,1687,544,68,700,2999,0,0,0,0,0,0,188,154,34,820317,1214,0,0,0,0,0,0,0,398905
1,36,3446035,3307,1671,509,81,752,3013,0,0,0,0,0,0,180,145,35,819867,1146,0,0,0,0,0,0,0,398884
1,37,3446003,3285,1674,535,83,693,2985,0,0,0,0,0,0,182,141,41,819914,1179,0,0,0,0,0,0,0,383742
1,38,3446580,3281,1625,537,72,720,2954,0,0,0,0,0,0,186,151,35,819357,1190,0,0,0,0,0,0,0,374331
1,39,3447056,3272,1633,490,89,665,2877,0,0,0,0,0,0,208,156,52,819026,1109,0,0,0,0,0,0,0,393832
1,40,3449191,3348,1642,558,107,682,2989,0,0,0,0,0,0,190,153,37,816629,1201,0,0,0,0,0,0,0,389825
1,41,3446891,3319,1667,512,82,685,2946,0,0,0,0,0,0,174,130,44,819074,1144,0,0,0,0,0,0,0,392295
1,42,3446544,3330,1649,540,80,729,2998,0,0,0,0,0,0,209,175,34,819270,1197,0,0,0,0,0,0,0,398857
1,43,3445781,3334,1663,553,84,725,3025,0,0,0,0,0,0,200,169,31,820031,1177,0,0,0,0,0,0,0,387272
1,44,3446208,3306,1666,541,75,720,3002,0,0,0,0,0,0,190,160,30,819696,1146,0,0,0,0,0,0,0,384760
1,45,3448639,3327,1678,510,69,691,2948,0,0,0,0,0,0,214,160,54,817194,1226,0,0,0,0,0,0,0,388265
1,46,3447620,3296,1544,530,64,694,2832,0,0,0,0,0,0,206,171,35,818367,1227,0,0,0,0,0,0,0,374250
1,47,3446231,3228,1643,510,76,687,2916,0,0,0,0,0,0,192,162,30,819779,1202,0,0,0,0,0,0,0,389939
1,48,3446753,3340,1665,534,63,720,2982,0,0,0,0,0,0,164,137,27,819123,1186,0,0,0,0,0,0,0,398778
1,49,3446511,3335,1612,554,87,669,2922,0,0,0,0,0,0,166,145,21,819412,1202,0,0,0,0,0,0,0,399364
1,50,3446732,3362,1658,531,89,740,3018,0,0,0,0,0,0,208,174,34,819022,1206,0,0,0,0,0,0,0,388460
1,51,3447123,3370,1655,565,73,680,2973,0,0,0,0,0,0,188,150,38,818804,1090,0,0,0,0,0,0,0,381992
1,52,3446473,3350,1603,520,64,725,2912,0,0,0,0,0,0,200,162,38,819421,1192,0,0,0,0,0,0,0,387071
1,53,3445178,3338,1598,530,72,712,2912,0,0,0,0,0,0,189,155,34,820761,1170,0,0,0,0,0,0,0,392178
1,54,3446291,3233,1628,528,87,710,2953,0,0,0,0,0,0,176,140,36,819754,1141,0,0,0,0,0,0,0,389734
1,55,3447325,3244,1577,542,76,751,2946,0,0,0,0,0,0,182,153,29,818595,1256,0,0,0,0,0,0,0,387196
1,56,3446647,3355,1633,537,80,673,2923,0,0,0,0,0,0,166,132,34,819281,1176,0,0,0,0,0,0,0,410306
1,57,3447362,3314,1599,543,82,747,2971,0,0,0,0,0,0,190,152,38,818553,1158,0,0,0,0,0,0,0,383182
1,58,3446031,3324,1644,500,76,710,2930,0,0,0,0,0,0,202,169,33,819860,1201,0,0,0,0,0,0,0,385103
1,59,3447281,3311,1641,514,77,667,2899,0,0,0,0,0,0,178,142,36,818632,1247,0,0,0,0,0,0,0,392537
1,60,3448251,3370,1678,556,75,702,3011,0,0,0,0,0,0,221,179,42,817522,1173,0,0,0,0,0,0,0,379246
1,61,3446393,3397,1716,574,88,715,3093,0,0,0,0,0,0,201,165,36,819282,1182,0,0,0,0,0,0,0,380638
1,62,3447486,3241,1574,488,76,740,2878,0,0,0,0,0,0,222,181,41,818548,1173,0,0,0,0,0,0,0,367378
1,63,3447498,3227,1601,504,83,674,2862,0,0,0,0,0,0,183,150,33,818617,1161,0,0,0,0,0,0,0,380385
1,64,3447441,3247,1646,549,72,721,2988,0,0,0,0,0,0,207,173,34,818427,1238,0,0,0,0,0,0,0,398703
1,65,3445447,3322,1577,546,80,715,2918,0,0,0,0,0,0,183,157,26,820541,1137,0,0,0,0,0,0,0,394711
1,66,3446354,3341,1683,567,70,694,3014,0,0,0,0,0,0,200,167,33,819446,1193,0,0,0,0,0,0,0,388549
1,67,3447661,3309,1652,515,79,713,2959,0,0,0,0,0,0,191,166,25,818166,1262,0,0,0,0,0,0,0,385132
1,68,3446979,3335,1586,524,80,737,2927,0,0,0,0,0,0,180,152,28,818908,1219,0,0,0,0,0,0,0,391680
1,69,3446039,3305,1626,561,67,690,2944,0,0,0,0,0,0,180,151,29,819909,1171,0,0,0,0,0,0,0,386809
1,70,3448404,3273,1597,539,68,722,2926,0,0,0,0,0,0,182,147,35,817556,1207,0,0,0,0,0,0,0,367027
1,71,3447331,3384,1670,504,75,681,2930,0,0,0,0,0,0,174,144,30,818553,1176,0,0,0,0,0,0,0,396870
1,72,3445974,3373,1589,526,79,701,2895,0,0,0,0,0,0,199,153,46,819917,1190,0,0,0,0,0,0,0,402458
1,73,3445820,3222,1665,538,69,690,2962,0,0,0,0,0,0,205,165,40,820122,1217,0,0,0,0,0,0,0,382871
1,74,3446773,3282,1570,540,88,727,2925,0,0,0,0,0,0,172,139,33,819234,1162,0,0,0,0,0,0,0,385738
1,75,3447028,3260,1578,520,89,676,2863,0,0,0,0,0,0,190,165,25,819073,1134,0,0,0,0,0,0,0,381502
1,76,3447663,3136,1589,522,70,683,2864,0,0,0,0,0,0,201,156,45,818515,1169,0,0,0,0,0,0,0,370687
1,77,3445968,3336,1672,512,84,686,2954,0,0,0,0,0,0,202,165,37,819939,1149,0,0,0,0,0,0,0,384871
1,78,3446412,3264,1692,528,79,749,3048,0,0,0,0,0,0,177,148,29,819473,1174,0,0,0,0,0,0,0,380970
1,79,3445333,3319,1659,562,85,713,3019,0,0,0,0,0,0,194,162,32,820519,1164,0,0,0,0,0,0,0,391524
1,80,3447627,3285,1691,528,83,673,2975,0,0,0,0,0,0,193,159,34,818275,1193,0,0,0,0,0,0,0,363239
1,81,3447884,3235,1668,524,67,714,2973,0,0,0,0,0,0,201,165,36,818080,1175,0,0,0,0,0,0,0,377443
