day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243783
1,2,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,249247
1,3,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238872
1,4,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243515
1,5,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243082
1,6,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238318
1,7,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,248623
1,8,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,244193
1,9,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238046
1,10,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238857
1,11,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241990
1,12,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241686
1,13,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241549
1,14,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,240925
1,15,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,242290
1,16,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,239670
1,17,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241413
1,18,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,249765
1,19,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243579
1,20,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241115
1,21,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,244374
1,22,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,241851
1,23,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,247284
1,24,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,239686
1,25,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243993
1,26,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,237418
1,27,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,245195
1,28,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,235327
1,29,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,247792
1,30,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238358
1,31,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,238938
1,32,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,236766
1,33,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,245633
1,34,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,246915
1,35,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,244516
1,36,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,243234
1,37,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,237331
1,38,6302966,19923,5218,4036,403,5575,15232,0,0,0,0,0,0,231,166,65,7089,20,0,0,0,0,0,0,0,242507
