day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,426419
1,2,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,413795
1,3,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421211
1,4,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424670
1,5,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423927
1,6,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420282
1,7,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419088
1,8,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416002
1,9,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423950
1,10,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420651
1,11,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421620
1,12,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423490
1,13,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421544
1,14,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421323
1,15,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425073
1,16,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420450
1,17,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,414354
1,18,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417868
1,19,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420766
1,20,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419912
1,21,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419228
1,22,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424431
1,23,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424528
1,24,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,415796
1,25,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425480
1,26,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,426037
1,27,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417545
1,28,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,415291
1,29,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420429
1,30,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,422880
1,31,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421896
1,32,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,426661
1,33,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421643
1,34,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,408127
1,35,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417528
1,36,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416728
1,37,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417867
1,38,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418418
1,39,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417707
1,40,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,414317
1,41,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,414535
1,42,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424005
1,43,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,422114
1,44,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,422682
1,45,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419402
1,46,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419399
1,47,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,422536
1,48,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425439
1,49,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416979
1,50,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417689
1,51,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420016
1,52,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419267
1,53,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423769
1,54,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,430132
1,55,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419657
1,56,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,412164
1,57,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423972
1,58,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420911
1,59,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,421765
1,60,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419741
1,61,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423829
1,62,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416748
1,63,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424349
1,64,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420502
1,65,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423468
1,66,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,426303
1,67,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,422344
1,68,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418724
1,69,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423615
1,70,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416341
1,71,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420694
1,72,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425628
1,73,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417067
1,74,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425593
1,75,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,411314
1,76,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423767
1,77,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,430600
1,78,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420054
1,79,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420442
1,80,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416267
1,81,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,416158
1,82,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,420933
1,83,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,424635
1,84,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418936
1,85,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423994
1,86,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,417575
1,87,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,419222
1,88,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425758
1,89,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,413662
1,90,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418550
1,91,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423083
1,92,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425259
1,93,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,426279
1,94,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418321
1,95,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425155
1,96,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,425350
1,97,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,411829
1,98,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,415843
1,99,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,418768
1,100,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423574
1,101,6164328,63877,46967,5804,851,12066,65688,0,0,0,0,0,0,877,632,245,50569,120,0,0,0,0,0,0,0,423324
