day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3659201,3911,17354,2288,300,5966,25908,0,0,0,0,0,0,199,173,26,166835,1425,0,0,0,0,0,0,0,181468
1,2,3659686,3738,17293,2235,359,5897,25784,0,0,0,0,0,0,208,184,24,166566,1497,0,0,0,0,0,0,0,176820
1,3,3659430,3827,17449,2202,329,6003,25983,0,0,0,0,0,0,186,152,34,166620,1433,0,0,0,0,0,0,0,180968
1,4,3659347,3686,17597,2330,322,6000,26249,0,0,0,0,0,0,196,162,34,166590,1411,0,0,0,0,0,0,0,177374
1,5,3659637,3766,17150,2333,354,5856,25693,0,0,0,0,0,0,222,200,22,166763,1398,0,0,0,0,0,0,0,176045
1,6,3659396,3759,17292,2212,317,5923,25744,0,0,0,0,0,0,238,198,40,166852,1490,0,0,0,0,0,0,0,175428
1,7,3659453,3723,17396,2330,326,5976,26028,0,0,0,0,0,0,223,189,34,166583,1469,0,0,0,0,0,0,0,180346
1,8,3660296,3718,17411,2237,325,5933,25906,0,0,0,0,0,0,181,155,26,165983,1395,0,0,0,0,0,0,0,175716
1,9,3659053,3887,17606,2226,300,5929,26061,0,0,0,0,0,0,213,178,35,166824,1441,0,0,0,0,0,0,0,177977
1,10,3659886,3716,17483,2187,331,5895,25896,0,0,0,0,0,0,228,186,42,166299,1454,0,0,0,0,0,0,0,174892
1,11,3659341,3735,17444,2211,348,6071,26074,0,0,0,0,0,0,233,201,32,166618,1478,0,0,0,0,0,0,0,182283
1,12,3659329,3782,17338,2250,296,5981,25865,0,0,0,0,0,0,202,165,37,166914,1387,0,0,0,0,0,0,0,177025
1,13,3659384,3750,17250,2266,327,5922,25765,0,0,0,0,0,0,216,193,23,166934,1430,0,0,0,0,0,0,0,181359
1,14,3659425,3871,17317,2233,311,5886,25747,0,0,0,0,0,0,210,176,34,166779,1447,0,0,0,0,0,0,0,181115
1,15,3658639,3812,17350,2233,340,6035,25958,0,0,0,0,0,0,209,178,31,167415,1446,0,0,0,0,0,0,0,178568
1,16,3659315,3774,17427,2242,311,6005,25985,0,0,0,0,0,0,205,167,38,166773,1427,0,0,0,0,0,0,0,179193
1,17,3658953,3782,17320,2266,319,6145,26050,0,0,0,0,0,0,212,182,30,167020,1462,0,0,0,0,0,0,0,182954
1,18,3659941,3817,17362,2214,327,6016,25919,0,0,0,0,0,0,221,188,33,166110,1471,0,0,0,0,0,0,0,180634
1,19,3659316,3748,17504,2224,334,5918,25980,0,0,0,0,0,0,212,178,34,166740,1483,0,0,0,0,0,0,0,177113
1,20,3659150,3860,17712,2332,299,5984,26327,0,0,0,0,0,0,210,177,33,166525,1407,0,0,0,0,0,0,0,184017
1,21,3659534,3739,17366,2216,296,5977,25855,0,0,0,0,0,0,225,189,36,166718,1408,0,0,0,0,0,0,0,177809
1,22,3660084,3632,17410,2197,335,5851,25793,0,0,0,0,0,0,223,187,36,166358,1389,0,0,0,0,0,0,0,179200
1,23,3660176,3821,17240,2210,337,5846,25633,0,0,0,0,0,0,202,168,34,166208,1439,0,0,0,0,0,0,0,176561
1,24,3659980,3788,17364,2184,327,5924,25799,0,0,0,0,0,0,212,179,33,166256,1444,0,0,0,0,0,0,0,178634
1,25,3659931,3849,17336,2236,328,5955,25855,0,0,0,0,0,0,209,171,38,166189,1446,0,0,0,0,0,0,0,180626
1,26,3659889,3751,17158,2214,288,6000,25660,0,0,0,0,0,0,206,181,25,166496,1477,0,0,0,0,0,0,0,177456
1,27,3659526,3791,17230,2226,321,5995,25772,0,0,0,0,0,0,191,169,22,166711,1488,0,0,0,0,0,0,0,179758
1,28,3659736,3749,17633,2164,318,5857,25972,0,0,0,0,0,0,214,185,29,166440,1368,0,0,0,0,0,0,0,181742
1,29,3659808,3879,17326,2283,294,5931,25834,0,0,0,0,0,0,202,168,34,166325,1431,0,0,0,0,0,0,0,179635
1,30,3659985,3735,17322,2247,333,5926,25828,0,0,0,0,0,0,201,162,39,166296,1434,0,0,0,0,0,0,0,179789
1,31,3659259,3623,17448,2337,331,5911,26027,0,0,0,0,0,0,194,164,30,166904,1472,0,0,0,0,0,0,0,178602
1,32,3659353,3773,17345,2305,311,5952,25913,0,0,0,0,0,0,218,184,34,166720,1502,0,0,0,0,0,0,0,185693
