day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3524859,27866,8808,3478,220,9270,21776,0,0,0,0,0,0,92,66,26,281186,1700,0,0,0,0,0,0,0,905538
1,2,3525433,27774,8767,3370,243,9464,21844,0,0,0,0,0,0,81,58,23,280655,1692,0,0,0,0,0,0,0,902250
1,3,3524431,27762,8903,3439,232,9305,21879,0,0,0,0,0,0,83,70,13,281627,1697,0,0,0,0,0,0,0,906821
1,4,3524826,27480,8687,3504,275,9266,21732,0,0,0,0,0,0,85,69,16,281662,1694,0,0,0,0,0,0,0,896073
1,5,3526001,27387,8809,3307,276,9437,21829,0,0,0,0,0,0,83,54,29,280467,1712,0,0,0,0,0,0,0,889788
1,6,3524435,27331,8798,3370,236,9239,21643,0,0,0,0,0,0,89,61,28,282260,1721,0,0,0,0,0,0,0,891203
1,7,3524566,27730,8744,3415,274,9290,21723,0,0,0,0,0,0,92,67,25,281675,1693,0,0,0,0,0,0,0,902394
1,8,3525526,27639,8736,3422,244,9282,21684,0,0,0,0,0,0,88,64,24,280909,1633,0,0,0,0,0,0,0,896211
1,9,3524680,27314,8995,3508,240,9151,21894,0,0,0,0,0,0,83,62,21,281790,1718,0,0,0,0,0,0,0,894046
1,10,3526194,27516,8732,3454,228,9314,21728,0,0,0,0,0,0,82,58,24,280319,1640,0,0,0,0,0,0,0,900698
1,11,3525301,27619,8849,3375,248,9220,21692,0,0,0,0,0,0,90,71,19,281039,1738,0,0,0,0,0,0,0,892808
1,12,3525563,27819,8833,3420,258,9294,21805,0,0,0,0,0,0,86,64,22,280516,1690,0,0,0,0,0,0,0,904440
1,13,3525071,27377,8932,3463,221,9243,21859,0,0,0,0,0,0,83,59,24,281431,1658,0,0,0,0,0,0,0,892802
1,14,3525241,27725,8680,3466,239,9433,21818,0,0,0,0,0,0,84,63,21,280972,1639,0,0,0,0,0,0,0,904500
