day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3642661,7037,5017,893,121,12319,18350,0,0,0,0,0,0,121,73,48,187104,2206,0,0,0,0,0,0,0,226058
1,2,3643003,6991,4986,839,139,12543,18507,0,0,0,0,0,0,111,66,45,186670,2197,0,0,0,0,0,0,0,215346
1,3,3642269,6985,5089,873,131,12359,18452,0,0,0,0,0,0,107,77,30,187463,2203,0,0,0,0,0,0,0,221005
1,4,3642522,6844,4926,906,163,12314,18309,0,0,0,0,0,0,112,77,35,187492,2200,0,0,0,0,0,0,0,218744
1,5,3643332,6797,5018,807,163,12511,18499,0,0,0,0,0,0,114,61,53,186517,2220,0,0,0,0,0,0,0,217540
1,6,3642116,6769,5010,838,133,12283,18264,0,0,0,0,0,0,120,68,52,187980,2230,0,0,0,0,0,0,0,218238
1,7,3642355,6969,4969,861,162,12341,18333,0,0,0,0,0,0,121,74,47,187502,2199,0,0,0,0,0,0,0,221106
1,8,3643130,6924,4963,865,139,12333,18300,0,0,0,0,0,0,118,72,46,186877,2130,0,0,0,0,0,0,0,218730
1,9,3642333,6761,5158,908,137,12492,18695,0,0,0,0,0,0,113,76,37,187348,2229,0,0,0,0,0,0,0,221723
1,10,3642517,6916,5036,828,147,12234,18245,0,0,0,0,0,0,111,77,34,187591,2099,0,0,0,0,0,0,0,225015
1,11,3642818,6760,5079,865,131,12382,18457,0,0,0,0,0,0,113,69,44,187079,2252,0,0,0,0,0,0,0,218337
1,12,3642233,6956,5165,860,140,12453,18618,0,0,0,0,0,0,114,75,39,187441,2117,0,0,0,0,0,0,0,223393
1,13,3642534,6860,4976,891,149,12186,18202,0,0,0,0,0,0,106,71,35,187580,2197,0,0,0,0,0,0,0,216408
1,14,3642721,6796,5125,812,149,12312,18398,0,0,0,0,0,0,126,88,38,187281,2157,0,0,0,0,0,0,0,216783
1,15,3642924,6758,5035,872,145,12363,18415,0,0,0,0,0,0,119,79,40,187033,2230,0,0,0,0,0,0,0,220825
1,16,3642241,6917,5044,857,163,12360,18424,0,0,0,0,0,0,120,74,46,187492,2285,0,0,0,0,0,0,0,215154
1,17,3643035,6795,5052,809,141,12238,18240,0,0,0,0,0,0,114,72,42,187067,2228,0,0,0,0,0,0,0,212509
1,18,3642675,6827,5184,872,136,12351,18543,0,0,0,0,0,0,120,88,32,187166,2148,0,0,0,0,0,0,0,225473
1,19,3642520,6897,5100,869,126,12431,18526,0,0,0,0,0,0,118,71,47,187203,2215,0,0,0,0,0,0,0,221220
1,20,3641704,6792,5042,870,144,12467,18523,0,0,0,0,0,0,143,86,57,188191,2126,0,0,0,0,0,0,0,222651
1,21,3642436,6863,5038,868,138,12244,18288,0,0,0,0,0,0,109,69,40,187579,2204,0,0,0,0,0,0,0,214907
1,22,3642689,6721,5030,888,148,12387,18453,0,0,0,0,0,0,94,68,26,187362,2160,0,0,0,0,0,0,0,218521
1,23,3643258,6902,4914,884,148,12289,18235,0,0,0,0,0,0,109,63,46,186803,2172,0,0,0,0,0,0,0,226698
1,24,3642952,6911,4909,841,143,12248,18141,0,0,0,0,0,0,117,75,42,187211,2147,0,0,0,0,0,0,0,223867
1,25,3642923,6863,4981,866,141,12262,18250,0,0,0,0,0,0,124,76,48,187121,2198,0,0,0,0,0,0,0,221438
1,26,3643531,6869,5009,848,152,12243,18252,0,0,0,0,0,0,114,76,38,186537,2176,0,0,0,0,0,0,0,217706
1,27,3643336,6686,5051,869,125,12327,18372,0,0,0,0,0,0,125,83,42,186772,2188,0,0,0,0,0,0,0,222094
1,28,3641903,6837,5047,843,119,12385,18394,0,0,0,0,0,0,124,86,38,188094,2127,0,0,0,0,0,0,0,217522
1,29,3642968,6825,4920,879,134,12312,18245,0,0,0,0,0,0,111,59,52,187085,2245,0,0,0,0,0,0,0,220054
1,30,3642881,6711,4987,841,143,12280,18251,0,0,0,0,0,0,109,73,36,187350,2177,0,0,0,0,0,0,0,218491
1,31,3643876,6888,5022,854,154,12166,18196,0,0,0,0,0,0,128,82,46,186174,2217,0,0,0,0,0,0,0,221208
1,32,3641884,7043,5053,832,128,12315,18328,0,0,0,0,0,0,129,81,48,187940,2155,0,0,0,0,0,0,0,219857
1,33,3642142,6828,5078,871,143,12523,18615,0,0,0,0,0,0,105,61,44,187628,2161,0,0,0,0,0,0,0,220906
1,34,3641769,6845,5076,831,136,12486,18529,0,0,0,0,0,0,110,70,40,188046,2180,0,0,0,0,0,0,0,225175
1,35,3641778,6949,5079,871,160,12426,18536,0,0,0,0,0,0,121,68,53,187872,2223,0,0,0,0,0,0,0,222326
1,36,3642240,6763,5022,852,137,12493,18504,0,0,0,0,0,0,123,81,42,187697,2152,0,0,0,0,0,0,0,215454
1,37,3642053,6882,5161,833,138,12438,18570,0,0,0,0,0,0,105,65,40,187736,2133,0,0,0,0,0,0,0,219656
1,38,3642889,6905,5003,822,152,12444,18421,0,0,0,0,0,0,123,73,50,186962,2179,0,0,0,0,0,0,0,218771
1,39,3642764,6849,4985,847,139,12375,18346,0,0,0,0,0,0,114,76,38,187292,2114,0,0,0,0,0,0,0,222844
1,40,3642690,6962,4929,858,173,12335,18295,0,0,0,0,0,0,113,62,51,187168,2251,0,0,0,0,0,0,0,222799
1,41,3642674,6705,4952,860,135,12388,18335,0,0,0,0,0,0,96,52,44,187434,2235,0,0,0,0,0,0,0,217018
1,42,3642339,6793,5063,838,114,12528,18543,0,0,0,0,0,0,124,75,49,187465,2215,0,0,0,0,0,0,0,216427
1,43,3642131,6870,5101,902,137,12365,18505,0,0,0,0,0,0,122,77,45,187609,2242,0,0,0,0,0,0,0,217409
1,44,3642027,6907,5090,888,131,12458,18567,0,0,0,0,0,0,114,72,42,187646,2218,0,0,0,0,0,0,0,221247
1,45,3642124,6828,5077,868,129,12417,18491,0,0,0,0,0,0,109,65,44,187774,2153,0,0,0,0,0,0,0,217766
1,46,3643905,6766,4999,868,177,12110,18154,0,0,0,0,0,0,125,84,41,186335,2194,0,0,0,0,0,0,0,220390
1,47,3642795,6723,5006,894,140,12254,18294,0,0,0,0,0,0,119,85,34,187395,2153,0,0,0,0,0,0,0,220524
1,48,3642269,6831,4989,872,129,12427,18417,0,0,0,0,0,0,125,79,46,187635,2202,0,0,0,0,0,0,0,222840
1,49,3642976,6712,5076,814,123,12347,18360,0,0,0,0,0,0,119,74,45,187068,2244,0,0,0,0,0,0,0,217605
1,50,3642401,6936,4940,833,110,12382,18265,0,0,0,0,0,0,127,79,48,187554,2196,0,0,0,0,0,0,0,223971
1,51,3642119,6956,5129,900,137,12334,18500,0,0,0,0,0,0,118,69,49,187521,2265,0,0,0,0,0,0,0,223153
1,52,3643160,6809,4968,844,146,12308,18266,0,0,0,0,0,0,98,51,47,186971,2175,0,0,0,0,0,0,0,220196
1,53,3643034,6727,5091,873,145,12383,18492,0,0,0,0,0,0,122,76,46,186909,2195,0,0,0,0,0,0,0,212801
1,54,3642797,6802,5056,855,148,12270,18329,0,0,0,0,0,0,130,86,44,187231,2190,0,0,0,0,0,0,0,213295
1,55,3642711,6849,4940,867,147,12192,18146,0,0,0,0,0,0,100,67,33,187491,2182,0,0,0,0,0,0,0,224969
1,56,3642201,7006,5013,834,132,12562,18541,0,0,0,0,0,0,125,84,41,187405,2201,0,0,0,0,0,0,0,214201
1,57,3642639,6764,4895,854,153,12322,18224,0,0,0,0,0,0,123,79,44,187519,2210,0,0,0,0,0,0,0,214624
1,58,3643204,6996,5011,875,132,12244,18262,0,0,0,0,0,0,122,79,43,186715,2180,0,0,0,0,0,0,0,219101
1,59,3642832,6879,5108,853,143,12186,18290,0,0,0,0,0,0,114,77,37,187224,2140,0,0,0,0,0,0,0,221965
1,60,3642548,6987,5050,845,159,12480,18534,0,0,0,0,0,0,133,85,48,187086,2191,0,0,0,0,0,0,0,217889
1,61,3641782,7007,5131,809,133,12533,18606,0,0,0,0,0,0,146,93,53,187724,2214,0,0,0,0,0,0,0,224501
1,62,3642779,6914,5048,866,136,12230,18280,0,0,0,0,0,0,93,63,30,187154,2259,0,0,0,0,0,0,0,217691
1,63,3642441,7020,5114,842,133,12204,18293,0,0,0,0,0,0,102,68,34,187481,2142,0,0,0,0,0,0,0,216417
1,64,3643129,6818,5010,866,129,12243,18248,0,0,0,0,0,0,124,78,46,186934,2226,0,0,0,0,0,0,0,216397
1,65,3642409,6972,5034,838,155,12388,18415,0,0,0,0,0,0,109,63,46,187360,2214,0,0,0,0,0,0,0,219738
1,66,3643075,6863,4935,906,121,12424,18386,0,0,0,0,0,0,137,86,51,186842,2176,0,0,0,0,0,0,0,223252
1,67,3642415,6932,5018,817,141,12396,18372,0,0,0,0,0,0,110,69,41,187418,2232,0,0,0,0,0,0,0,216211
1,68,3643192,6721,4962,922,146,12213,18243,0,0,0,0,0,0,121,73,48,187024,2178,0,0,0,0,0,0,0,221347
1,69,3642993,6767,5021,886,140,12325,18372,0,0,0,0,0,0,120,87,33,187054,2173,0,0,0,0,0,0,0,214950
1,70,3642530,6784,5099,845,133,12244,18321,0,0,0,0,0,0,111,78,33,187574,2159,0,0,0,0,0,0,0,217038
1,71,3643058,6869,4915,875,156,12445,18391,0,0,0,0,0,0,103,65,38,186909,2149,0,0,0,0,0,0,0,220317
1,72,3643349,6800,4993,849,154,12223,18219,0,0,0,0,0,0,115,73,42,186814,2182,0,0,0,0,0,0,0,219787
1,73,3642543,7030,5100,861,123,12431,18515,0,0,0,0,0,0,112,78,34,187052,2227,0,0,0,0,0,0,0,223535
1,74,3642316,6943,5116,884,135,12170,18305,0,0,0,0,0,0,127,79,48,187659,2129,0,0,0,0,0,0,0,225338
1,75,3643195,6832,5076,876,130,12192,18274,0,0,0,0,0,0,120,71,49,186829,2229,0,0,0,0,0,0,0,218984
1,76,3643347,6729,5033,814,105,12221,18173,0,0,0,0,0,0,107,72,35,186930,2193,0,0,0,0,0,0,0,224807
1,77,3642578,6621,5041,841,132,12415,18429,0,0,0,0,0,0,120,84,36,187567,2164,0,0,0,0,0,0,0,218561
1,78,3642493,6914,5063,887,125,12275,18350,0,0,0,0,0,0,129,88,41,187318,2275,0,0,0,0,0,0,0,225669
1,79,3642384,6803,4966,872,134,12381,18353,0,0,0,0,0,0,131,81,50,187597,2211,0,0,0,0,0,0,0,222767
1,80,3642479,6898,4999,906,130,12316,18351,0,0,0,0,0,0,129,88,41,187481,2141,0,0,0,0,0,0,0,223754
1,81,3642732,6880,5027,867,140,12220,18254,0,0,0,0,0,0,123,83,40,187350,2140,0,0,0,0,0,0,0,216752
1,82,3642559,6841,5050,827,134,12196,18207,0,0,0,0,0,0,97,52,45,187643,2132,0,0,0,0,0,0,0,220206
1,83,3642680,6813,4896,844,161,12354,18255,0,0,0,0,0,0,135,92,43,187388,2208,0,0,0,0,0,0,0,219543
1,84,3642334,6939,4960,933,144,12358,18395,0,0,0,0,0,0,96,63,33,187586,2129,0,0,0,0,0,0,0,225365
1,85,3641956,6897,5026,824,130,12341,18321,0,0,0,0,0,0,121,79,42,187983,2201,0,0,0,0,0,0,0,211521
1,86,3641886,6972,5080,851,145,12319,18395,0,0,0,0,0,0,121,78,43,187915,2190,0,0,0,0,0,0,0,222614
1,87,3642765,6754,5033,816,125,12453,18427,0,0,0,0,0,0,110,70,40,187154,2269,0,0,0,0,0,0,0,219075
1,88,3642211,6841,4971,851,141,12176,18139,0,0,0,0,0,0,116,76,40,187984,2188,0,0,0,0,0,0,0,216104
1,89,3642937,6740,4969,867,109,12376,18321,0,0,0,0,0,0,122,74,48,187199,2160,0,0,0,0,0,0,0,224556
1,90,3642271,6863,5025,865,133,12540,18563,0,0,0,0,0,0,97,60,37,187541,2144,0,0,0,0,0,0,0,224105
1,91,3642450,6752,5054,855,119,12265,18293,0,0,0,0,0,0,102,69,33,187705,2177,0,0,0,0,0,0,0,221444
1,92,3642445,6868,5105,881,129,12398,18513,0,0,0,0,0,0,135,83,52,187300,2218,0,0,0,0,0,0,0,220572
1,93,3641952,6819,5157,827,149,12207,18340,0,0,0,0,0,0,129,81,48,188011,2228,0,0,0,0,0,0,0,216263
1,94,3642810,6861,5134,882,156,12320,18492,0,0,0,0,0,0,112,69,43,187059,2145,0,0,0,0,0,0,0,226555
1,95,3642680,6907,5041,892,163,12306,18402,0,0,0,0,0,0,129,75,54,187188,2173,0,0,0,0,0,0,0,221474
1,96,3642797,6805,5174,884,136,12397,18591,0,0,0,0,0,0,122,82,40,187003,2161,0,0,0,0,0,0,0,226245
1,97,3643409,6855,5020,861,133,12271,18285,0,0,0,0,0,0,115,78,37,186558,2257,0,0,0,0,0,0,0,222283
1,98,3642225,6817,5037,899,126,12296,18358,0,0,0,0,0,0,112,78,34,187838,2129,0,0,0,0,0,0,0,220158
1,99,3642623,6820,5034,820,135,12460,18449,0,0,0,0,0,0,123,80,43,187210,2254,0,0,0,0,0,0,0,220735
1,100,3642196,6827,5135,850,158,12360,18503,0,0,0,0,0,0,118,74,44,187635,2200,0,0,0,0,0,0,0,219490
1,101,3642740,6851,5180,827,137,12499,18643,0,0,0,0,0,0,113,76,37,186959,2173,0,0,0,0,0,0,0,221337
1,102,3643468,6860,5045,839,127,12193,18204,0,0,0,0,0,0,115,74,41,186662,2170,0,0,0,0,0,0,0,222180
1,103,3642416,6836,5005,844,128,12380,18357,0,0,0,0,0,0,111,80,31,187562,2197,0,0,0,0,0,0,0,219820
1,104,3642427,6795,5062,854,142,12394,18452,0,0,0,0,0,0,114,74,40,187446,2245,0,0,0,0,0,0,0,216581
1,105,3643673,6761,5010,812,145,12054,18021,0,0,0,0,0,0,109,79,30,186766,2149,0,0,0,0,0,0,0,213974
1,106,3643105,6935,5049,840,138,12192,18219,0,0,0,0,0,0,119,77,42,186839,2262,0,0,0,0,0,0,0,222574
1,107,3643238,6955,5009,846,145,12172,18172,0,0,0,0,0,0,115,75,40,186866,2133,0,0,0,0,0,0,0,216686
1,108,3642305,6821,4861,817,143,12354,18175,0,0,0,0,0,0,121,85,36,187952,2105,0,0,0,0,0,0,0,220322
1,109,3642993,6802,5054,845,131,12295,18325,0,0,0,0,0,0,114,74,40,187084,2161,0,0,0,0,0,0,0,216612
