day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,1,3059301,2561,10870,1760,89,3462,16181,0,0,0,0,0,0,175,152,23,776809,2452,0,0,0,0,0,0,0,128863
1,2,3060031,2422,10822,1715,122,3410,16069,0,0,0,0,0,0,183,162,21,776228,2546,0,0,0,0,0,0,0,135472
1,3,3059791,2493,10945,1685,105,3490,16225,0,0,0,0,0,0,163,132,31,776345,2462,0,0,0,0,0,0,0,137015
1,4,3059764,2379,11062,1798,101,3488,16449,0,0,0,0,0,0,173,142,31,776281,2433,0,0,0,0,0,0,0,133203
1,5,3059761,2444,10709,1800,119,3378,16006,0,0,0,0,0,0,196,177,19,776655,2417,0,0,0,0,0,0,0,137801
1,6,3059403,2438,10821,1694,98,3429,16042,0,0,0,0,0,0,212,175,37,776848,2536,0,0,0,0,0,0,0,132612
1,7,3059824,2410,10903,1797,103,3470,16273,0,0,0,0,0,0,197,166,31,776266,2509,0,0,0,0,0,0,0,140438
1,8,3061361,2406,10915,1716,103,3437,16171,0,0,0,0,0,0,159,135,24,774970,2412,0,0,0,0,0,0,0,134305
1,9,3059193,2542,11069,1706,89,3434,16298,0,0,0,0,0,0,189,157,32,776785,2472,0,0,0,0,0,0,0,136581
1,10,3060573,2403,10972,1672,106,3408,16158,0,0,0,0,0,0,203,164,39,775653,2489,0,0,0,0,0,0,0,133591
1,11,3059698,2419,10941,1693,116,3542,16292,0,0,0,0,0,0,207,178,29,776342,2521,0,0,0,0,0,0,0,137051
1,12,3059313,2457,10857,1728,87,3474,16146,0,0,0,0,0,0,179,145,34,776982,2402,0,0,0,0,0,0,0,131559
1,13,3059313,2431,10788,1741,104,3428,16061,0,0,0,0,0,0,191,171,20,777025,2458,0,0,0,0,0,0,0,134428
1,14,3059545,2529,10841,1712,95,3401,16049,0,0,0,0,0,0,186,155,31,776689,2481,0,0,0,0,0,0,0,133466
1,15,3058067,2481,10867,1712,111,3514,16204,0,0,0,0,0,0,185,157,28,778062,2480,0,0,0,0,0,0,0,136312
1,16,3060752,2451,10967,1733,123,3427,16250,0,0,0,0,0,0,197,158,39,775375,2454,0,0,0,0,0,0,0,136729
1,17,3058845,2457,10843,1741,99,3599,16282,0,0,0,0,0,0,187,160,27,777209,2499,0,0,0,0,0,0,0,136795
1,18,3060866,2485,10876,1696,104,3500,16176,0,0,0,0,0,0,196,166,30,775245,2511,0,0,0,0,0,0,0,135312
1,19,3059505,2430,10988,1705,108,3425,16226,0,0,0,0,0,0,187,156,31,776604,2527,0,0,0,0,0,0,0,131236
1,20,3059635,2520,11153,1799,88,3476,16516,0,0,0,0,0,0,185,155,30,776140,2483,0,0,0,0,0,0,0,142044
1,21,3059737,2422,10879,1698,86,3470,16133,0,0,0,0,0,0,200,167,33,776557,2430,0,0,0,0,0,0,0,142043
1,22,3060683,2336,10914,1681,109,3374,16078,0,0,0,0,0,0,198,165,33,775780,2404,0,0,0,0,0,0,0,133775
1,23,3060936,2488,10779,1692,110,3370,15951,0,0,0,0,0,0,178,147,31,775456,2470,0,0,0,0,0,0,0,136126
1,24,3060711,2462,10878,1670,104,3430,16082,0,0,0,0,0,0,188,158,30,775560,2476,0,0,0,0,0,0,0,134222
1,25,3060760,2511,10856,1715,105,3453,16129,0,0,0,0,0,0,185,150,35,775415,2479,0,0,0,0,0,0,0,135903
1,26,3060285,2432,10715,1696,82,3488,15981,0,0,0,0,0,0,182,159,23,776079,2520,0,0,0,0,0,0,0,135474
1,27,3059707,2464,10772,1706,101,3484,16063,0,0,0,0,0,0,168,148,20,776543,2534,0,0,0,0,0,0,0,132497
1,28,3059974,2430,11091,1652,99,3379,16221,0,0,0,0,0,0,190,163,27,776213,2451,0,0,0,0,0,0,0,138687
